"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1827494683582591484","Sat Aug 24 23:59:21 +0000 2024","0","@priinzeur 𝓘'𝓶 𝓰𝓸𝓷𝓷𝓪 𝓽𝓸𝓾𝓬𝓱 𝔂𝓸𝓾 lil bro","1827495946659192954","","nuziologist","en","イヴァンが恋しい","0","2","0","https://x.com/zenitsulogist/status/1827495946659192954","1786464412536041472","zenitsulogist"
"1827494767342559240","Sat Aug 24 23:59:20 +0000 2024","1","@REKITOSHI same bro","1827495943240864219","","REKITOSHI","en","14 anos","0","0","0","https://x.com/shoyikeke/status/1827495943240864219","1684349633823121408","shoyikeke"
"1827495918871949375","Sat Aug 24 23:59:14 +0000 2024","0","Oh sh1t Elon! You going to be okay bro? Hope that kitchen sink gets through Russian customs. #Telegram #PavelDurov #DurovArrest","1827495918871949375","","","en","UK","0","0","0","https://x.com/ChignelTurner/status/1827495918871949375","1621003009378471936","ChignelTurner"
"1827365420120043629","Sat Aug 24 23:59:14 +0000 2024","7","@Angelsaasj Bro should kiss each other","1827495918155002250","","Angelsaasj","en","fictional character ","0","0","0","https://x.com/laylallewelly/status/1827495918155002250","1810485171235500032","laylallewelly"
"1827492016776999350","Sat Aug 24 23:59:14 +0000 2024","1","@_WWjayD LMAO! Mannn this hip is OUT! Shakira would frown upon me. Thank you bro! ","1827495917047734456","","_WWjayD","en","Hidden Hills, CA","0","1","0","https://x.com/CrashTFoutKJ/status/1827495917047734456","212034198","CrashTFoutKJ"
"1827495917034819794","Sat Aug 24 23:59:14 +0000 2024","3","Y'all are a bunch of kids lol.","1827495917034819794","","","en","your highness/your majesty","0","1","0","https://x.com/BroJoeChiRho/status/1827495917034819794","2815394001","BroJoeChiRho"
"1827493245963706468","Sat Aug 24 23:59:14 +0000 2024","1","@Klim2009KM Así es la vida bro","1827495916800008300","","zork2009","es","En mi trabajo o con mi familia","0","1","0","https://x.com/mc_dogday/status/1827495916800008300","1520599622753918976","mc_dogday"
"1827495481464770827","Sat Aug 24 23:59:14 +0000 2024","1","@KCSportsPlug Lil bro is building an empire","1827495916200177689","","KCSportsPlug","en","17","1","1","0","https://x.com/WITT_SZN7/status/1827495916200177689","1093677398317502466","WITT_SZN7"
"1827490103528190114","Sat Aug 24 23:59:13 +0000 2024","0","@RMout29 Bro while I m being funny I am too cause I don t see Dak here next season but I gotta joke this pain away lol","1827495914887364923","","RMout29","en","Grand Prairie, TX","0","1","0","https://x.com/Clo_Dagreat/status/1827495914887364923","132438012","Clo_Dagreat"
"1827495914325647557","Sat Aug 24 23:59:13 +0000 2024","1","no bro ya reprobaste la primer prueba","1827495914325647557","","","es","","0","0","0","https://x.com/DamnSpaceGirl/status/1827495914325647557","1326742858091663362","DamnSpaceGirl"
"1827198856271909049","Sat Aug 24 23:59:13 +0000 2024","0","@verqhclips @awfullottakash bro ur such a loser did u hear what u jus said? snap into reality and live ur own life","1827495913432244268","","GlobeSZN","en","","0","0","0","https://x.com/Andy10867237989/status/1827495913432244268","1752691368416440320","Andy10867237989"
"1827495911146324417","Sat Aug 24 23:59:13 +0000 2024","0","근데 우리가족은 시러햄 ㅠㅠ 그래서 나혼자다먹을수있어 ^^~","1827495911146324417","","","ko","형(hyung) / ニイ","0","0","0","https://x.com/cuehf_bro/status/1827495911146324417","1012253343031234560","cuehf_bro"
"1827493272010252550","Sat Aug 24 23:59:12 +0000 2024","1","@TheSportsGuru91 Man bro dudes are so emasculated now! And yes dating now is for the birds!","1827495910256918972","","TheSportsGuru91","en","Indiana, USA","0","1","0","https://x.com/Monteano40/status/1827495910256918972","1827360849352097792","Monteano40"
"1827495675216478218","Sat Aug 24 23:59:12 +0000 2024","0","Like bro why are you raising your voice when it s lap 6","1827495906721329225","","ZackaryHunter","en","","0","1","0","https://x.com/ZackaryHunter/status/1827495906721329225","32311423","ZackaryHunter"
"1827492672778727898","Sat Aug 24 23:59:11 +0000 2024","16","@jwkbwis Notice the loud silence from Koo when he started talking about not meeting up with Tae cus pretty boy couldn t relate since he was just in Hawaii after traveling over nine hrs to meet up with his awkward bro that missed him. Some people wish they re given such priority ","1827495906112860189","","","en","TK","1","0","1","https://x.com/onlyforjkv/status/1827495906112860189","1700488987515695104","onlyforjkv"
"1827478923216642101","Sat Aug 24 23:59:11 +0000 2024","1","@ObiesieStanley Happy Sunday bro","1827495906007986418","","ObiesieStanley","en","","0","0","0","https://x.com/felixofficialug/status/1827495906007986418","1489166809542455296","felixofficialug"
"1827489133138182161","Sat Aug 24 23:59:11 +0000 2024","0","@jins1ksheart bro i wanted this too LMFAOO but im scared of it messing with my teeth and also ik the healing process is a BITCH","1827495905538261042","","jins1ksheart","en","New York, USA","0","1","0","https://x.com/stardazey/status/1827495905538261042","897217648513224704","stardazey"
"1827063767454130589","Sat Aug 24 23:59:11 +0000 2024","4","@theMadridZone @marca @PSGINT_ @Anass_PSG @19LKI @TheSomalianLad @PSG_Aminn @AfoakwaYaa40450 bro. Wtf is this PR ","1827495903436943689","","theMadridZone","en","Marseilles trophies after 2012","0","3","0","https://x.com/Jgeorgepsg/status/1827495903436943689","1814643845210255361","Jgeorgepsg"
"1827076292564422763","Sat Aug 24 23:59:11 +0000 2024","1","@hash_tom_ Nah bro","1827495902954844466","","hash_tom_","in","","0","0","1","https://x.com/isnan_agengs/status/1827495902954844466","1453038017472385028","isnan_agengs"
"1827493914703753302","Sat Aug 24 23:59:10 +0000 2024","2","@MMAThanos Gotta love it bro","1827495901192941743","","FinalXNotices","en","","0","0","0","https://x.com/chiefofcombat/status/1827495901192941743","1555679866820993048","chiefofcombat"
"1827483710347702563","Sat Aug 24 23:59:10 +0000 2024","2","@CodeXBT @rebranded_g @chevenche he ain t giving nothing to me bro he was just saying he was giving it out.","1827495901046145118","","CodeXBT","en","","0","0","0","https://x.com/karoblaq/status/1827495901046145118","1527760105265147904","karoblaq"
"1827477513108353339","Sat Aug 24 23:59:03 +0000 2024","1","@Rextheanonymous bro ","1827495870738125231","","Rextheanonymous","und","therapy","0","0","0","https://x.com/notthatcrazyfr/status/1827495870738125231","1497265339272474632","notthatcrazyfr"
"1827493970303234395","Sat Aug 24 23:59:03 +0000 2024","1","@Luxorite1 BRO WHY IN CAPS","1827495870163775853","","Luxorite1","en","","0","1","0","https://x.com/weirdcharspring/status/1827495870163775853","1536942013706293248","weirdcharspring"
"1827492776327704753","Sat Aug 24 23:59:03 +0000 2024","0","@colomedz Logout login bro gw kemarin jg gini trs gw login lagi sempet gabisa akhirnya gw perbarui dulu web chrome terus gw baru login lagi abis itu bisa","1827495869425578458","","ortega100persen","in","sheryl bodyguard. ","0","0","0","https://x.com/kickjest/status/1827495869425578458","43758067","kickjest"
"1827488836408013161","Sat Aug 24 23:59:03 +0000 2024","0","@abir6067 Walikum salam happy Morning bro","1827495869349818473","","abir6067","tl","Muscat, Oman🇴🇲🇵🇰","0","0","0","https://x.com/MrSaim77/status/1827495869349818473","1756667938034106369","MrSaim77"
"1827495868414751084","Sat Aug 24 23:59:02 +0000 2024","0","Bro knows communism will save the earth","1827495868414751084","","","en","Dallas, TX","0","0","0","https://x.com/midmavsRevenge/status/1827495868414751084","1753279848238264320","midmavsRevenge"
"1827495867915362538","Sat Aug 24 23:59:02 +0000 2024","0","Bro actually why is the world so fucking boring why can't we have some like magic school or monsters we fight or soulmate au or like just magic powers no school needed or like literally anything fun I'm genuinely going insane this is so boring I would rather be Kim Dokja then me","1827495867915362538","","","en","my own personal hell","0","0","0","https://x.com/kdjsluver/status/1827495867915362538","1826378432705445888","kdjsluver"
"1827492475847766522","Sat Aug 24 23:59:02 +0000 2024","1","@Jimbo_Wise @ThatDudeBBQ @FireHatchRubs Bro love the variety That queso is going to hit hard ","1827495867860881806","","Jimbo_Wise","en","Loganville, GA","0","1","0","https://x.com/DadsSeasonings/status/1827495867860881806","1522881390487949313","DadsSeasonings"
"1827495866296324471","Sat Aug 24 23:59:02 +0000 2024","1","2012 was such a fire year bro","1827495866296324471","","","en","","0","0","0","https://x.com/DonDyce/status/1827495866296324471","1306789586060931072","DonDyce"
"1827063767454130589","Sat Aug 24 23:59:02 +0000 2024","0","@theMadridZone @marca Wtf I don't seem to understand what am seeing here bro wanna explain further??","1827495864660623682","","theMadridZone","en","","0","0","0","https://x.com/Big_Muffass/status/1827495864660623682","1748234584750166016","Big_Muffass"
"1827495860625645836","Sat Aug 24 23:59:01 +0000 2024","1","bro think he cool (I've got this from about 8 months of playing fortnite. already equates to 100 days.) https://t.co/CuXQxnPyPl","1827495860625645836","https://pbs.twimg.com/media/GVyRuLeWYAAzhSb.png","","en","","0","2","0","https://x.com/lilparrot4/status/1827495860625645836","1476042207262121984","lilparrot4"
"1826832261418786863","Sat Aug 24 23:58:59 +0000 2024","1","@BuckROCKGROIN @IncelsCo yeah he calls out the BS from all the red pill guys. He probably has the most realistic take on society and relationships today. He doesnt give just bland advice like:'' bro just go outside be confident lift weights''","1827495852664930537","","BuckROCKGROIN","en","","0","0","0","https://x.com/RNajawe/status/1827495852664930537","1497529240748797953","RNajawe"
"1827487070908248141","Sat Aug 24 23:58:57 +0000 2024","0","@olafkswg @MitaoCatCS bro makes no $ when withdrawing ","1827495847308800501","","olafkswg","en","New York","0","1","0","https://x.com/LaidanCS/status/1827495847308800501","929699130288599041","LaidanCS"
"1827386616584823029","Sat Aug 24 23:58:57 +0000 2024","0","@timistrator Me too bro","1827495844553101715","","timistrator","en","A F R I C A  🌍 ","0","0","0","https://x.com/RichKhalifa18/status/1827495844553101715","979839668249419776","RichKhalifa18"
"1825915655444640216","Sat Aug 24 23:58:38 +0000 2024","2","@superlanden @mist5fifty @injunjohn86 @ChefPacoAlmeida @oledoteth You could at least try not crying it isn't that hard bro","1827495764752248892","","superlanden","en","Comprando Tuco","0","0","0","https://x.com/RembolsoDeTuco/status/1827495764752248892","1091840220167921665","RembolsoDeTuco"
"1827384368584659166","Sat Aug 24 23:58:38 +0000 2024","0","@K0ll3X Michael Jackson bro","1827495764454724068","","kairaoxox","ht","England, United Kingdom","0","0","0","https://x.com/Minlcvi/status/1827495764454724068","1520742928980787203","Minlcvi"
"1827492998776561805","Sat Aug 24 23:58:38 +0000 2024","0","@bennyjohnson Bro it is the BEST. We must fight and we must win","1827495764030857599","","bennyjohnson","en","","0","0","0","https://x.com/SuburbanBevrage/status/1827495764030857599","1661419373150470163","SuburbanBevrage"
"1826358629886267803","Sat Aug 24 23:58:37 +0000 2024","0","@DryfitVenables WHAT HAPPENED BRO!?!?","1827495761690739157","","DryfitVenables","en","","0","0","0","https://x.com/JuliusPPwood/status/1827495761690739157","1434555835145916416","JuliusPPwood"
"1827490555170902267","Sat Aug 24 23:58:36 +0000 2024","1","@Jothampower1 @Wizarab10 Thanks bro","1827495758054006999","","Jothampower1","en","Nigeria","0","0","0","https://x.com/Davis_media12/status/1827495758054006999","1802866593690509312","Davis_media12"
"1827495757949124916","Sat Aug 24 23:58:36 +0000 2024","0","Oh my god bro check the highlight this chick is a demon @TaiyoYozakura","1827495757949124916","","","en","Over there ","0","0","0","https://x.com/JustTrashMedia/status/1827495757949124916","1579199372067209221","JustTrashMedia"
"1827450273180045639","Sat Aug 24 23:58:36 +0000 2024","2","@iamrobtv Cmon bro you gotta hang this one up Kratos ain t winning","1827495757596827799","","iamrobtv","en","","0","0","0","https://x.com/T0NYCENO/status/1827495757596827799","1628148805706170370","T0NYCENO"
"1827495755654787274","Sat Aug 24 23:58:36 +0000 2024","0","Practicing not saying shit back to people when they disrespect me. Shit hard bro.","1827495755654787274","","","en","New Orleans, LA","0","0","0","https://x.com/vsjamo/status/1827495755654787274","2657079061","vsjamo"
"1827482707263168706","Sat Aug 24 23:58:35 +0000 2024","0","@KaiserNeko What would you do if some tech bro got a DODGE themed cyber truck?","1827495755214471364","","KaiserNeko","en","Your mom’s house","0","1","0","https://x.com/sammid00d/status/1827495755214471364","937332679875420160","sammid00d"
"1827495753389859257","Sat Aug 24 23:58:35 +0000 2024","275","Bro people will make any excuse to downplay AGL VB looking good lmao We really saying running a unit under a 200% leader skill is disingenuous now? Hilarious https://t.co/TYp01GBj9Q","1827495753389859257","https://pbs.twimg.com/media/GVyRs-2XMAAycGb.jpg","","en","","2","30","13","https://x.com/Rhoady2000/status/1827495753389859257","1311128902329196545","Rhoady2000"
"1827486551938330759","Sat Aug 24 23:58:35 +0000 2024","0","@6ix9ine Fr bro just drop the coin and stop larping lol","1827495752932679770","","6ix9ine","en","Palm Beach, FL","0","1","0","https://x.com/valueandtime/status/1827495752932679770","1293237781628702726","valueandtime"
"1827494048355025353","Sat Aug 24 23:58:35 +0000 2024","0","@thatdooddavid44 Bro ya te seguí pásamelo al privado","1827495751842181415","","thatdooddavid44","es","Bolivia","0","0","0","https://x.com/Wilber53921475/status/1827495751842181415","894432010420310017","Wilber53921475"
"1827476621219012724","Sat Aug 24 23:58:34 +0000 2024","5","@kennethstarkrl ratio lil bro","1827495749942227262","","kennethstarkrl","en","","0","1","1","https://x.com/NoName1094758/status/1827495749942227262","1767306085684113408","NoName1094758"
"1827495748696731718","Sat Aug 24 23:58:34 +0000 2024","0","فيورنتينا أتلتيكو مدريد Всегда помни что ты рожден чтобы - ▬اےھيرب▬اےھرب▬ ◗CNU3074◖ ▬رسيس▬ ◗AA16◖ ▬امريكان▬ايجل▬ايفل▬ ◖MT3R◖ ▬سىفى▬ ◗SUU48◖ ▬عود▬ميلان▬ميلانو▬ ◗S92◖ آينتراخت فرانكفورت شالكه 1t","1827495748696731718","","","ar","Jersey","0","0","0","https://x.com/AhnIman/status/1827495748696731718","1517074022","AhnIman"
"1827410068054118505","Sat Aug 24 23:58:34 +0000 2024","0","@LethalPasquale bro please jus make yo pfp a nba or something this shit ugly asf ","1827495747320746259","","LethalPasquale","en","","0","0","0","https://x.com/JeremiahRos05/status/1827495747320746259","1093698520748646400","JeremiahRos05"
"1827488315458859238","Sat Aug 24 23:58:33 +0000 2024","0","@jujupunter Oga juju abeg send 100k bro I want to buy milk and malt. My body dey shake i no dey breathe well. @jujupunter https://t.co/aUNghCXTDP","1827495746804777330","https://pbs.twimg.com/media/GVyRsOsXsAA3nXM.jpg","jujupunter","en","","0","0","0","https://x.com/trvpstvr___/status/1827495746804777330","1769695877839360000","trvpstvr___"
"1827428759932432708","Sat Aug 24 23:58:33 +0000 2024","0","@Kleanisklean @bstategames @tarkov Little bro go play a real competitive game if you want a challenge or play on a standard account","1827495746670882919","","Kleanisklean","en","Milan, Lombardy","0","0","0","https://x.com/EbbastaKinpa/status/1827495746670882919","1131516616909426691","EbbastaKinpa"
"1827280671808844177","Sat Aug 24 23:58:33 +0000 2024","2","@5teV3n_Pe9eL Why if someone smart and rich enough why u playing ur own home back yard bro Go out there buy and build some International career out there like mas didit","1827495744749892088","","V3g3L","en","","0","0","0","https://x.com/Muhanaf/status/1827495744749892088","85536008","Muhanaf"
